"Recall","Precision"
"0.9994284229670044","0.8912193991814039"
"0.9994284229670044","0.8912331644631163"
"0.9994111024508531","0.8912314844848092"
"0.9993937819347016","0.8912298044546044"
"0.9993937819347016","0.8912435705349006"
"0.9993937819347016","0.8912573370404696"
"0.9993764614185503","0.8912556573317475"
"0.9993764614185503","0.8912694244493188"
"0.9993591409023989","0.891267744875419"
"0.9993591409023989","0.8912815126050421"
"0.9993591409023989","0.8912952807600216"
"0.9993418203862475","0.8912936015077084"
"0.9993418203862475","0.8913073702748212"
"0.9993244998700961","0.8913056911573873"
"0.9993071793539448","0.8913040119880737"
"0.9993071793539448","0.891317781554148"
"0.9993071793539448","0.891331551545675"
"0.9993071793539448","0.8913453219626746"
"0.9992898588377934","0.8913436433018679"
"0.9992898588377934","0.8913574143311807"
"0.9992898588377934","0.8913711857860178"
"0.9992898588377934","0.8913849576663989"
"0.999272538321642","0.8913832795142376"
"0.999272538321642","0.8913970520070456"
"0.9992552178054906","0.8913953739898951"
"0.9992552178054906","0.8914091470951793"
"0.9992378972893392","0.8914074692130596"
"0.9992205767731879","0.8914057912790877"
"0.9992205767731879","0.8914195651838003"
"0.9992205767731879","0.891433339514185"
"0.9992032562570364","0.8914316619021865"
"0.9991859357408851","0.891429984238341"
"0.9991859357408851","0.8914437593682877"
"0.9991686152247337","0.8914420818395352"
"0.9991512947085823","0.8914404042589359"
"0.9991339741924309","0.8914387266264874"
"0.9991339741924309","0.8914525027430497"
"0.9991339741924309","0.8914662792854052"
"0.9991339741924309","0.8914800562535738"
"0.9991166536762796","0.8914783791302198"
"0.9990993331601282","0.8914767019550267"
"0.9990820126439768","0.8914750247279921"
"0.9990646921278254","0.8914733474491137"
"0.9990646921278254","0.8914871255911718"
"0.9990646921278254","0.891500904159132"
"0.999047371611674","0.891499227202473"
"0.999047371611674","0.8915130063834062"
"0.999047371611674","0.8915267859902933"
"0.9990300510955227","0.8915251093559207"
"0.9990127305793712","0.8915234326697168"
"0.9989954100632199","0.8915217559316794"
"0.9989954100632199","0.8915355365257984"
"0.9989780895470685","0.891533859923021"
"0.9989780895470685","0.8915476411302788"
"0.9989607690309171","0.8915459646627816"
"0.9989434485147657","0.8915442881434534"
"0.9989261279986144","0.8915426115722921"
"0.9989261279986144","0.8915563937670047"
"0.9989261279986144","0.8915701763878369"
"0.9989261279986144","0.8915839594348082"
"0.9989261279986144","0.8915977429079385"
"0.9989261279986144","0.8916115268072475"
"0.9989261279986144","0.8916253111327551"
"0.9989261279986144","0.891639095884481"
"0.9989261279986144","0.8916528810624449"
"0.9989261279986144","0.8916666666666667"
"0.998908807482463","0.8916649917283817"
"0.998908807482463","0.8916787779461331"
"0.9988914869663116","0.8916771031433122"
"0.9988741664501603","0.8916754282887006"
"0.9988568459340088","0.891673753382296"
"0.9988568459340088","0.8916875405881807"
"0.9988568459340088","0.891701328220432"
"0.9988568459340088","0.8917151162790697"
"0.9988395254178575","0.8917134418827605"
"0.998822204901706","0.8917117674346683"
"0.998822204901706","0.8917255562943606"
"0.9988048843855547","0.8917238819818148"
"0.9987875638694033","0.8917222076174866"
"0.9987702433532519","0.8917205332013732"
"0.9987529228371006","0.8917188587334726"
"0.9987356023209492","0.891717184213782"
"0.9987182818047978","0.8917155096422993"
"0.9987182818047978","0.8917293000525811"
"0.9987182818047978","0.8917430908894078"
"0.9987182818047978","0.8917568821527992"
"0.9987009612886464","0.891755208091681"
"0.9987009612886464","0.891768999969068"
"0.998683640772495","0.8917673260435839"
"0.998683640772495","0.8917811185350161"
"0.998683640772495","0.8917949114530972"
"0.9986663202563436","0.8917932378507131"
"0.9986663202563436","0.8918070313829212"
"0.9986663202563436","0.8918208253418302"
"0.9986489997401923","0.8918191520626131"
"0.9986316792240408","0.8918174787316319"
"0.9986143587078895","0.8918158053488839"
"0.9986143587078895","0.891829600296993"
"0.9985970381917381","0.8918279270499792"
"0.9985970381917381","0.8918417226123813"
"0.9985970381917381","0.8918555186015933"
"0.9985970381917381","0.891869315017635"
"0.9985970381917381","0.8918831118605263"
"0.9985970381917381","0.8918969091302869"
"0.9985797176755867","0.8918952367692331"
"0.9985797176755867","0.8919090346534654"
"0.9985623971594354","0.8919073624282554"
"0.9985623971594354","0.8919211609270089"
"0.9985623971594354","0.891934959852716"
"0.998545076643284","0.891933287950987"
"0.9985277561271326","0.8919316159975246"
"0.9985277561271326","0.8919454157254696"
"0.9985277561271326","0.8919592158804326"
"0.9985277561271326","0.8919730164624334"
"0.9985277561271326","0.891986817471492"
"0.9985104356109812","0.8919851462169271"
"0.9985104356109812","0.8919989478407526"
"0.9985104356109812","0.8920127498916878"
"0.9985104356109812","0.8920265523697526"
"0.9985104356109812","0.8920403552749667"
"0.9984931150948299","0.8920386847195357"
"0.9984931150948299","0.8920524882396633"
"0.9984931150948299","0.8920662921869923"
"0.9984931150948299","0.8920800965615425"
"0.9984757945786784","0.8920784265176955"
"0.9984584740625271","0.8920767564221603"
"0.9984584740625271","0.8920905615995296"
"0.9984584740625271","0.8921043672041846"
"0.9984584740625271","0.8921181732361453"
"0.9984411535463756","0.8921165036523462"
"0.9984411535463756","0.8921303102994661"
"0.9984411535463756","0.8921441173739437"
"0.9984411535463756","0.892157924875799"
"0.9984411535463756","0.8921717328050517"
"0.9984238330302243","0.8921700639210042"
"0.998406512514073","0.8921683949852964"
"0.998406512514073","0.8921822037177483"
"0.998406512514073","0.8921960128776623"
"0.9983891919979215","0.8921943442661012"
"0.9983891919979215","0.8922081540414203"
"0.9983718714817702","0.8922064855661327"
"0.9983718714817702","0.8922202959569067"
"0.9983545509656188","0.8922186276179125"
"0.9983372304494674","0.8922169592272685"
"0.9983372304494674","0.8922307704215106"
"0.9983372304494674","0.8922445820433437"
"0.9983372304494674","0.8922583940927878"
"0.9983372304494674","0.8922722065698628"
"0.9983372304494674","0.8922860194745886"
"0.9983372304494674","0.892299832806985"
"0.9983372304494674","0.8923136465670718"
"0.9983372304494674","0.8923274607548689"
"0.9983372304494674","0.8923412753703962"
"0.998319909933316","0.8923396086202626"
"0.9983025894171647","0.8923379418185196"
"0.9982852689010132","0.8923362749651649"
"0.9982852689010132","0.8923500905726981"
"0.9982852689010132","0.8923639066080387"
"0.9982852689010132","0.8923777230712063"
"0.9982852689010132","0.8923915399622209"
"0.9982852689010132","0.8924053572811024"
"0.9982679483848619","0.8924036913167348"
"0.9982506278687104","0.8924020253007757"
"0.9982506278687104","0.8924158434238643"
"0.9982506278687104","0.8924296619748843"
"0.9982333073525591","0.8924279962836792"
"0.9982333073525591","0.8924418154508431"
"0.9982159868364078","0.8924401498962495"
"0.9981986663202563","0.8924384842900723"
"0.9981986663202563","0.8924523042616452"
"0.9981986663202563","0.8924661246612466"
"0.9981986663202563","0.8924799454888964"
"0.9981986663202563","0.8924937667446147"
"0.998181345804105","0.8924921018398068"
"0.998181345804105","0.8925059237118831"
"0.998181345804105","0.89251974601208"
"0.998181345804105","0.8925335687404172"
"0.9981640252879536","0.8925319043489035"
"0.9981467047718022","0.8925302399058342"
"0.9981293842556508","0.8925285754112071"
"0.9981120637394995","0.8925269108650198"
"0.998094743223348","0.8925252462672697"
"0.9980774227071967","0.8925235816179545"
"0.9980774227071967","0.892537405904402"
"0.9980774227071967","0.8925512306191045"
"0.9980774227071967","0.8925650557620818"
"0.9980774227071967","0.892578881333354"
"0.9980601021910452","0.8925772173859166"
"0.9980601021910452","0.892591043573896"
"0.9980601021910452","0.8926048701902224"
"0.9980601021910452","0.8926186972349159"
"0.9980601021910452","0.8926325247079964"
"0.9980601021910452","0.8926463526094837"
"0.9980601021910452","0.8926601809393977"
"0.9980601021910452","0.8926740096977583"
"0.9980601021910452","0.8926878388845856"
"0.9980601021910452","0.8927016684998993"
"0.9980601021910452","0.8927154985437195"
"0.9980601021910452","0.8927293290160658"
"0.9980427816748939","0.8927276670901373"
"0.9980254611587426","0.892726005112712"
"0.9980254611587426","0.8927398363906792"
"0.9980081406425911","0.8927381745502998"
"0.9979908201264398","0.892736512658424"
"0.9979908201264398","0.8927503447421019"
"0.9979908201264398","0.8927641772544158"
"0.9979908201264398","0.8927780101953857"
"0.9979734996102884","0.8927763488177508"
"0.997956179094137","0.8927746873886298"
"0.9979388585779856","0.8927730259080203"
"0.9979215380618343","0.8927713643759201"
"0.9979042175456828","0.8927697027923265"
"0.9978868970295315","0.8927680411572374"
"0.9978868970295315","0.892781875658588"
"0.9978695765133802","0.892780214160636"
"0.9978522559972287","0.8927785526111885"
"0.9978349354810774","0.8927768910102435"
"0.9978176149649259","0.8927752293577982"
"0.9978176149649259","0.8927890650425403"
"0.9978176149649259","0.8928029011561232"
"0.9978176149649259","0.8928167376985664"
"0.9978176149649259","0.8928305746698902"
"0.9978176149649259","0.8928444120701146"
"0.9978002944487746","0.8928427513096309"
"0.9977829739326232","0.8928410904976675"
"0.9977656534164718","0.8928394296342219"
"0.9977656534164718","0.8928532680295727"
"0.9977483329003204","0.8928516073033882"
"0.9977483329003204","0.8928654463164747"
"0.9977310123841691","0.8928637857275714"
"0.9977136918680176","0.892862125087189"
"0.9977136918680176","0.892875964906842"
"0.9977136918680176","0.89288980515555"
"0.9977136918680176","0.8929036458333334"
"0.9977136918680176","0.8929174869402118"
"0.9976963713518663","0.8929158270035653"
"0.997679050835715","0.8929141670154552"
"0.9976617303195635","0.892912506975879"
"0.9976617303195635","0.8929263490783946"
"0.9976617303195635","0.8929401916100828"
"0.9976617303195635","0.8929540345709635"
"0.9976617303195635","0.8929678779610567"
"0.9976444098034122","0.8929662186254903"
"0.9976444098034122","0.8929800626337168"
"0.9976270892872607","0.8929784034356056"
"0.9976270892872607","0.8929922480620155"
"0.9976270892872607","0.8930060931177227"
"0.9976270892872607","0.8930199386027474"
"0.9976270892872607","0.8930337845171094"
"0.9976270892872607","0.8930476308608286"
"0.9976097687711094","0.8930459725560121"
"0.997592448254958","0.8930443141997705"
"0.9975751277388066","0.8930426557921015"
"0.9975751277388066","0.8930565031321714"
"0.9975751277388066","0.8930703509016762"
"0.9975751277388066","0.8930841991006357"
"0.9975751277388066","0.8930980477290701"
"0.9975751277388066","0.8931118967869991"
"0.9975578072226552","0.8931102392730318"
"0.9975404867065039","0.8931085817076575"
"0.9975404867065039","0.8931224315732341"
"0.9975404867065039","0.8931362818683705"
"0.9975404867065039","0.8931501325930865"
"0.9975404867065039","0.8931639837474024"
"0.9975404867065039","0.8931778353313379"
"0.9975231661903524","0.8931761786600496"
"0.9975058456742011","0.893174521937375"
"0.9975058456742011","0.8931883743292286"
"0.9975058456742011","0.8932022271507669"
"0.9975058456742011","0.8932160804020101"
"0.9975058456742011","0.8932299340829779"
"0.9974885251580498","0.8932282780655768"
"0.9974712046418983","0.8932266219968049"
"0.997453884125747","0.8932249658766597"
"0.997453884125747","0.8932388205549782"
"0.9974365636095955","0.8932371645726694"
"0.9974192430934442","0.8932355085389877"
"0.9974192430934442","0.8932493640255631"
"0.9974192430934442","0.8932632199419859"
"0.9974019225772928","0.8932615642354109"
"0.9974019225772928","0.893275420770961"
"0.9974019225772928","0.893289277736411"
"0.9973846020611414","0.893287622357011"
"0.9973846020611414","0.8933014799416711"
"0.9973846020611414","0.8933153379562836"
"0.9973846020611414","0.8933291964008687"
"0.9973846020611414","0.8933430552754464"
"0.99736728154499","0.8933414006019423"
"0.99736728154499","0.8933552600958778"
"0.9973499610288387","0.8933536055603822"
"0.9973499610288387","0.8933674656737258"
"0.9973326405126873","0.893365811276259"
"0.9973153199965359","0.8933641568274556"
"0.9972979994803846","0.8933625023273134"
"0.9972806789642331","0.8933608477758297"
"0.9972633584480818","0.8933591931730023"
"0.9972460379319303","0.8933575385188288"
"0.997228717415779","0.8933558838133069"
"0.997228717415779","0.8933697456824988"
"0.9972113968996276","0.893368091115042"
"0.9971940763834762","0.8933664364962371"
"0.9971940763834762","0.893380299174477"
"0.9971940763834762","0.8933941622829478"
"0.9971940763834762","0.8934080258216691"
"0.9971940763834762","0.8934218897906612"
"0.9971767558673248","0.8934202358783364"
"0.9971594353511735","0.893418581914679"
"0.9971421148350221","0.8934169278996865"
"0.9971421148350221","0.893430792867452"
"0.9971421148350221","0.8934446582655658"
"0.9971421148350221","0.8934585240940482"
"0.9971247943188707","0.8934568705962691"
"0.9971247943188707","0.893470737044682"
"0.9971247943188707","0.8934846039235163"
"0.9971247943188707","0.8934984712327917"
"0.9971247943188707","0.8935123389725284"
"0.9971074738027194","0.8935106861816884"
"0.9971074738027194","0.8935245545415037"
"0.9970901532865679","0.8935229018889596"
"0.9970728327704166","0.8935212491851116"
"0.9970728327704166","0.893535118354676"
"0.9970728327704166","0.8935489879547994"
"0.9970728327704166","0.8935628579855021"
"0.9970728327704166","0.8935767284468039"
"0.9970728327704166","0.893590599338725"
"0.9970728327704166","0.8936044706612853"
"0.9970555122542651","0.8936028190440708"
"0.9970555122542651","0.8936166909869913"
"0.9970555122542651","0.8936305633606035"
"0.9970381917381138","0.893628912071535"
"0.9970208712219624","0.8936272607311961"
"0.9970208712219624","0.8936411339149875"
"0.9970208712219624","0.893655007529536"
"0.997003550705811","0.8936533565174191"
"0.997003550705811","0.8936672307525112"
"0.997003550705811","0.8936811054184133"
"0.997003550705811","0.8936949805151454"
"0.9969862301896597","0.8936933300211154"
"0.9969689096735083","0.8936916794758334"
"0.9969689096735083","0.8937055553830389"
"0.9969689096735083","0.8937194317211397"
"0.9969689096735083","0.8937333084901559"
"0.9969515891573569","0.8937316584631151"
"0.9969515891573569","0.8937455358529238"
"0.9969515891573569","0.8937594136737007"
"0.9969515891573569","0.8937732919254658"
"0.9969515891573569","0.8937871706082393"
"0.9969342686412055","0.8937855212894811"
"0.9969169481250542","0.8937838719194994"
"0.9968996276089027","0.8937822224982919"
"0.9968996276089027","0.8937961021818465"
"0.9968823070927514","0.8937944528993385"
"0.9968649865765999","0.893792803565605"
"0.9968476660604486","0.8937911541806436"
"0.9968303455442972","0.8937895047444518"
"0.9968303455442972","0.893803385618885"
"0.9968303455442972","0.8938172669244747"
"0.9968130250281458","0.8938156178169845"
"0.9968130250281458","0.893829499743737"
"0.9968130250281458","0.8938433821016991"
"0.9968130250281458","0.8938572648908908"
"0.9968130250281458","0.8938711481113321"
"0.9967957045119945","0.8938694997126571"
"0.9967783839958431","0.8938678512627753"
"0.9967610634796917","0.8938662027616844"
"0.9967610634796917","0.8938800869835353"
"0.9967610634796917","0.8938939716367138"
"0.9967610634796917","0.8939078567212402"
"0.9967610634796917","0.8939217422371344"
"0.9967437429635403","0.8939200944451349"
"0.9967437429635403","0.8939339805825243"
"0.996726422447389","0.8939323329294435"
"0.996726422447389","0.8939462196883786"
"0.996726422447389","0.8939601068787671"
"0.996726422447389","0.8939739945006292"
"0.996726422447389","0.8939878825539848"
"0.996726422447389","0.8940017710388541"
"0.996726422447389","0.8940156599552572"
"0.9967091019312375","0.8940140133919555"
"0.9967091019312375","0.8940279029301184"
"0.9966917814150862","0.894026256505865"
"0.9966917814150862","0.8940401466658381"
"0.9966917814150862","0.8940540372574305"
"0.9966744608989347","0.8940523911624871"
"0.9966571403827834","0.8940507450163919"
"0.9966571403827834","0.8940646364201368"
"0.9966571403827834","0.8940785282555664"
"0.996639819866632","0.8940768824388576"
"0.996639819866632","0.8940907748962816"
"0.996639819866632","0.8941046677854435"
"0.996639819866632","0.8941185611063631"
"0.996639819866632","0.8941324548590608"
"0.9966224993504806","0.8941308097524591"
"0.9966051788343293","0.894129164594729"
"0.9965878583181779","0.8941275193858681"
"0.9965705378020265","0.8941258741258741"
"0.9965705378020265","0.8941397690717805"
"0.9965705378020265","0.8941536644495556"
"0.9965705378020265","0.8941675602592195"
"0.9965705378020265","0.8941814565007926"
"0.9965532172858751","0.8941798119512006"
"0.9965532172858751","0.8941937088151187"
"0.9965358967697238","0.8941920644048303"
"0.9965185762535723","0.8941904199434273"
"0.9965185762535723","0.8942043176201799"
"0.9965185762535723","0.89421821572894"
"0.9965185762535723","0.8942321142697275"
"0.9965185762535723","0.8942460132425627"
"0.9965185762535723","0.8942599126474657"
"0.996501255737421","0.8942582690872917"
"0.996501255737421","0.8942721691147898"
"0.996501255737421","0.8942860695744086"
"0.996501255737421","0.8942999704661683"
"0.9964839352212695","0.8942983274264752"
"0.9964666147051182","0.8942966843357013"
"0.9964492941889669","0.8942950411938443"
"0.9964492941889669","0.8943089430894309"
"0.9964492941889669","0.8943228454172366"
"0.9964319736728154","0.8943212026054378"
"0.9964146531566641","0.8943195597425613"
"0.9964146531566641","0.8943334628837932"
"0.9964146531566641","0.8943473664573098"
"0.9964146531566641","0.8943612704631314"
"0.9964146531566641","0.8943751749012779"
"0.9964146531566641","0.8943890797717697"
"0.9963973326405127","0.8943874378109453"
"0.9963800121243613","0.8943857957990641"
"0.9963626916082099","0.8943841537361237"
"0.9963453710920586","0.8943825116221217"
"0.9963280505759071","0.8943808694570557"
"0.9963280505759071","0.8943947757132862"
"0.9963280505759071","0.8944086824019654"
"0.9963280505759071","0.8944225895231135"
"0.9963107300597558","0.8944209478790894"
"0.9962934095436043","0.8944193061840121"
"0.996276089027453","0.8944176644378791"
"0.9962587685113017","0.894416022640688"
"0.9962414479951502","0.8944143807924364"
"0.9962241274789989","0.894412738893122"
"0.9962241274789989","0.8944266475912046"
"0.9962241274789989","0.8944405567218723"
"0.9962241274789989","0.8944544662851456"
"0.9962241274789989","0.8944683762810445"
"0.9962068069628475","0.8944667350937763"
"0.9962068069628475","0.8944806457131305"
"0.9961894864466961","0.8944790046656299"
"0.9961721659305447","0.8944773635670851"
"0.9961721659305447","0.8944912750007776"
"0.9961721659305447","0.8945051868671944"
"0.9961721659305447","0.8945190991663556"
"0.9961721659305447","0.8945330118982814"
"0.9961548454143934","0.8945313715121163"
"0.9961375248982419","0.8945297310749226"
"0.9961375248982419","0.8945436446214148"
"0.9961202043820906","0.8945420043240889"
"0.9961202043820906","0.8945559184943226"
"0.9961202043820906","0.8945698330974194"
"0.9961202043820906","0.8945837481333997"
"0.9961202043820906","0.8945976636022835"
"0.9961028838659393","0.894596024017671"
"0.9961028838659393","0.8946099401104457"
"0.9960855633497878","0.8946083006657956"
"0.9960682428336365","0.8946066611701383"
"0.9960682428336365","0.8946205780778445"
"0.996050922317485","0.8946189387221729"
"0.9960336018013337","0.8946172993154947"
"0.9960162812851823","0.8946156598578073"
"0.9959989607690309","0.8946140203491085"
"0.9959989607690309","0.8946279384538793"
"0.9959989607690309","0.8946418569917232"
"0.9959989607690309","0.8946557759626604"
"0.9959989607690309","0.8946696953667113"
"0.9959989607690309","0.8946836152038958"
"0.9959989607690309","0.8946975354742345"
"0.9959989607690309","0.8947114561777474"
"0.9959989607690309","0.8947253773144547"
"0.9959989607690309","0.8947392988843766"
"0.9959989607690309","0.8947532208875335"
"0.9959989607690309","0.8947671433239455"
"0.9959816402528795","0.8947655058662434"
"0.9959643197367282","0.8947638683575819"
"0.9959643197367282","0.8947777916096104"
"0.9959643197367282","0.8947917152949598"
"0.9959469992205767","0.8947900781177056"
"0.9959296787044254","0.8947884408894975"
"0.9959296787044254","0.8948023653906007"
"0.9959123581882741","0.8948007283026502"
"0.9958950376721226","0.8947990911637461"
"0.9958777171559713","0.8947974539738861"
"0.9958603966398198","0.8947958167330677"
"0.9958430761236685","0.8947941794412886"
"0.9958257556075171","0.8947925420985464"
"0.9958257556075171","0.894806468180474"
"0.9958084350913657","0.894804830978024"
"0.9957911145752143","0.8948031937246113"
"0.995773794059063","0.8948015564202335"
"0.995773794059063","0.8948154835094709"
"0.9957564735429115","0.8948138463454115"
"0.9957564735429115","0.8948277740594892"
"0.9957391530267602","0.8948261370357687"
"0.9957218325106089","0.8948244999610865"
"0.9957045119944574","0.8948228628354399"
"0.9957045119944574","0.8948367915570568"
"0.9957045119944574","0.8948507207123065"
"0.9957045119944574","0.8948646503012095"
"0.9957045119944574","0.8948785803237858"
"0.9957045119944574","0.8948925107800557"
"0.9956871914783061","0.8948908745602292"
"0.9956871914783061","0.8949048056416085"
"0.9956871914783061","0.8949187371567345"
"0.9956871914783061","0.8949326691056277"
"0.9956871914783061","0.8949466014883084"
"0.9956871914783061","0.8949605343047966"
"0.9956698709621546","0.8949588989911571"
"0.9956698709621546","0.8949728324329373"
"0.9956525504460033","0.8949711972598474"
"0.9956352299298519","0.8949695620358405"
"0.9956352299298519","0.8949834962944511"
"0.9956179094137005","0.8949818612110172"
"0.9956179094137005","0.8949957960950394"
"0.9956179094137005","0.8950097314130012"
"0.9956179094137005","0.8950236671649228"
"0.9956179094137005","0.8950376033508245"
"0.9956179094137005","0.8950515399707265"
"0.9956179094137005","0.8950654770246492"
"0.9956179094137005","0.8950794145126129"
"0.9956179094137005","0.8950933524346377"
"0.9956005888975491","0.895091718832726"
"0.9956005888975491","0.8951056573804445"
"0.9956005888975491","0.8951195963622773"
"0.9955832683813978","0.8951179630927354"
"0.9955659478652464","0.8951163297723238"
"0.995548627349095","0.8951146964010402"
"0.9955313068329437","0.8951130629788825"
"0.9955139863167922","0.8951114295058479"
"0.9954966658006409","0.8951097959819343"
"0.9954793452844894","0.8951081624071392"
"0.9954620247683381","0.8951065287814602"
"0.9954447042521867","0.8951048951048951"
"0.9954447042521867","0.8951188362458338"
"0.9954447042521867","0.895132777821042"
"0.9954273837360353","0.8951311444769796"
"0.9954273837360353","0.8951450866781926"
"0.9954273837360353","0.8951590293137286"
"0.9954273837360353","0.8951729723836077"
"0.9954100632198839","0.895171339563863"
"0.9953927427037326","0.8951697066932507"
"0.9953927427037326","0.895183650581015"
"0.9953927427037326","0.8951975949031886"
"0.9953754221875812","0.8951959623652564"
"0.9953754221875812","0.8952099073136537"
"0.9953754221875812","0.8952238526965137"
"0.9953754221875812","0.8952377985138567"
"0.9953581016714298","0.8952361665004985"
"0.9953581016714298","0.8952501129441822"
"0.9953581016714298","0.8952640598224022"
"0.9953581016714298","0.8952780071351789"
"0.9953407811552785","0.8952763756465383"
"0.995323460639127","0.8952747441070622"
"0.9953061401229757","0.8952731125167482"
"0.9952888196068242","0.8952714808755939"
"0.9952714990906729","0.8952698491835972"
"0.9952714990906729","0.8952837978904071"
"0.9952714990906729","0.8952977470318781"
"0.9952714990906729","0.8953116966080304"
"0.9952714990906729","0.8953256466188844"
"0.9952541785745215","0.8953240156437464"
"0.9952541785745215","0.8953379662812802"
"0.9952541785745215","0.895351917353569"
"0.9952541785745215","0.8953658688606333"
"0.9952541785745215","0.8953798208024932"
"0.9952368580583701","0.8953781905444572"
"0.9952368580583701","0.8953921431131473"
"0.9952195375422188","0.8953905129963223"
"0.9952195375422188","0.8954044661918935"
"0.9952195375422188","0.8954184198223469"
"0.9952022170260674","0.8954167900388038"
"0.995184896509916","0.8954151602044633"
"0.995184896509916","0.8954291146539498"
"0.995184896509916","0.8954430695383848"
"0.9951675759937646","0.8954414400374036"
"0.9951675759937646","0.895455395548906"
"0.9951675759937646","0.8954693514954102"
"0.9951675759937646","0.8954833078769365"
"0.9951675759937646","0.8954972646935054"
"0.9951502554776133","0.8954956359102244"
"0.9951329349614618","0.8954940070761701"
"0.9951156144453105","0.8954923781913401"
"0.9951156144453105","0.8955063360194523"
"0.995098293929159","0.8955047072760147"
"0.995098293929159","0.8955186657314317"
"0.995098293929159","0.8955326246220033"
"0.9950809734130077","0.8955309962121802"
"0.9950636528968563","0.89552936775159"
"0.9950636528968563","0.8955433274617699"
"0.995046332380705","0.8955416991426345"
"0.9950290118645536","0.8955400707727322"
"0.9950290118645536","0.8955540313026127"
"0.9950290118645536","0.89556799226776"
"0.9950116913484022","0.8955663642315966"
"0.9949943708322508","0.8955647361446722"
"0.9949943708322508","0.8955786979296583"
"0.9949770503160994","0.8955770699842539"
"0.9949770503160994","0.8955910323968694"
"0.9949597297999481","0.8955894045930061"
"0.9949597297999481","0.8956033676333022"
"0.9949597297999481","0.8956173311089977"
"0.9949597297999481","0.8956312950201128"
"0.9949424092837966","0.8956296677424888"
"0.9949250887676453","0.89562804041412"
"0.9949077682514939","0.8956264130350043"
"0.9949077682514939","0.895640377958649"
"0.9949077682514939","0.8956543433177927"
"0.9949077682514939","0.8956683091124555"
"0.9949077682514939","0.895682275342658"
"0.9948904477353425","0.895680648682364"
"0.9948904477353425","0.8956946155405511"
"0.9948904477353425","0.8957085828343313"
"0.9948731272191911","0.8957069565081791"
"0.9948731272191911","0.8957209244300284"
"0.9948558067030397","0.895719298245614"
"0.9948558067030397","0.8957332667955835"
"0.9948558067030397","0.8957472357812329"
"0.9948384861868884","0.8957456099310689"
"0.9948384861868884","0.8957595795449229"
"0.9948384861868884","0.8957735495945103"
"0.994821165670737","0.8957719240786662"
"0.9948038451545856","0.8957702985121183"
"0.9947865246384342","0.8957686728948641"
"0.9947865246384342","0.8957826439578265"
"0.9947865246384342","0.8957966154566014"
"0.9947692041222829","0.895794990173753"
"0.9947518836061314","0.895793364840204"
"0.9947518836061314","0.8958073371599701"
"0.9947345630899801","0.8958057119683049"
"0.9947345630899801","0.8958196849165497"
"0.9947172425738287","0.8958180598667894"
"0.9947172425738287","0.895832033443564"
"0.9947172425738287","0.8958460074562841"
"0.9947172425738287","0.8958599819049698"
"0.9947172425738287","0.895873956789642"
"0.9947172425738287","0.8958879321103207"
"0.9946999220576773","0.8958863079731058"
"0.9946999220576773","0.8959002839224985"
"0.9946999220576773","0.8959142603079515"
"0.9946999220576773","0.8959282371294852"
"0.994682601541526","0.8959266135197117"
"0.9946652810253745","0.8959249898592779"
"0.9946479605092232","0.8959233661481817"
"0.9946306399930718","0.8959217423864204"
"0.9946133194769204","0.8959201185739918"
"0.9946133194769204","0.8959340967953319"
"0.994595998960769","0.8959324731249902"
