"Recall","Precision"
"0.9984723914797206","0.899715416975996"
"0.9984723914797206","0.8997293326115536"
"0.9984552273390432","0.8997277817304421"
"0.9984552273390432","0.8997416979877191"
"0.9984380631983659","0.8997401472498917"
"0.9984208990576887","0.8997385964640918"
"0.9984208990576887","0.8997525135344161"
"0.9984037349170114","0.8997509628919241"
"0.9984037349170114","0.8997648805840861"
"0.9984037349170114","0.8997787987068232"
"0.9983865707763341","0.8997772483989729"
"0.9983865707763341","0.8997911671436306"
"0.9983865707763341","0.8998050863189159"
"0.9983694066356568","0.899803536345776"
"0.9983694066356568","0.8998174561430649"
"0.9983522424949794","0.8998159063133305"
"0.9983350783543022","0.8998143564356436"
"0.9983179142136249","0.8998128065100017"
"0.9983179142136249","0.8998267273121074"
"0.9983179142136249","0.899840648544951"
"0.9983007500729476","0.8998390989541432"
"0.9982835859322703","0.8998375493153864"
"0.9982835859322703","0.899851471361822"
"0.9982835859322703","0.8998653938390605"
"0.9982835859322703","0.8998793167471222"
"0.998266421791593","0.8998777676347264"
"0.9982492576509157","0.8998762184743927"
"0.9982320935102384","0.8998746692661189"
"0.9982149293695611","0.8998731200099028"
"0.9982149293695611","0.8998870441146889"
"0.9981977652288838","0.8998854950020115"
"0.9981806010882065","0.8998839458413926"
"0.9981806010882065","0.8998978707600891"
"0.9981634369475292","0.8998963217430327"
"0.9981634369475292","0.8999102472842067"
"0.9981634369475292","0.8999241732563718"
"0.9981634369475292","0.8999380996595481"
"0.998146272806852","0.8999365511691608"
"0.998146272806852","0.8999504781949302"
"0.998146272806852","0.8999644056517635"
"0.9981291086661747","0.8999628574965953"
"0.9981119445254973","0.8999613092935077"
"0.9981119445254973","0.8999752375646145"
"0.9981119445254973","0.8999891662668503"
"0.9981119445254973","0.9000030954002353"
"0.99809478038482","0.9000015477240717"
"0.99809478038482","0.9000154774802662"
"0.99809478038482","0.9000294076676624"
"0.9980776162441427","0.9000278603268945"
"0.9980776162441427","0.9000417911371833"
"0.9980776162441427","0.9000557223787264"
"0.9980604521034654","0.9000541753734231"
"0.9980432879627882","0.9000526283202278"
"0.9980261238221109","0.9000510812191385"
"0.9980089596814335","0.9000495340701526"
"0.9979917955407562","0.9000479868732683"
"0.9979917955407562","0.900061919504644"
"0.9979917955407562","0.9000758525673772"
"0.9979746314000789","0.9000743057060591"
"0.9979746314000789","0.9000882393919222"
"0.9979746314000789","0.9001021735091956"
"0.9979574672594017","0.9001006269835127"
"0.9979403031187244","0.9000990804099452"
"0.9979231389780471","0.900097533788491"
"0.9979231389780471","0.9001114689125588"
"0.9979231389780471","0.9001254044681147"
"0.9979231389780471","0.9001393404551788"
"0.9979231389780471","0.9001532768737711"
"0.9979059748373698","0.9001517309716975"
"0.9979059748373698","0.9001656680136869"
"0.9979059748373698","0.9001796054872573"
"0.9979059748373698","0.9001935433924286"
"0.9979059748373698","0.9002074817292208"
"0.9979059748373698","0.9002214204976542"
"0.9979059748373698","0.9002353596977486"
"0.9978888106966924","0.9002338148991189"
"0.9978716465560151","0.9002322700526478"
"0.9978716465560151","0.9002462100682884"
"0.9978544824153379","0.9002446653659141"
"0.9978544824153379","0.9002586060052341"
"0.9978544824153379","0.9002725470763132"
"0.9978544824153379","0.9002864885791715"
"0.9978544824153379","0.9003004305138291"
"0.9978544824153379","0.900314372880306"
"0.9978373182746606","0.9003128290900081"
"0.9978373182746606","0.9003267720803456"
"0.9978201541339833","0.9003252284342574"
"0.9978201541339833","0.9003391720485062"
"0.9978201541339833","0.9003531160946598"
"0.9978201541339833","0.9003670605727384"
"0.997802989993306","0.9003655174550073"
"0.9977858258526286","0.9003639742894757"
"0.9977686617119514","0.9003624310761416"
"0.9977686617119514","0.9003763765624274"
"0.9977514975712741","0.9003748334933862"
"0.9977514975712741","0.9003887796037856"
"0.9977514975712741","0.9004027261462205"
"0.9977514975712741","0.9004166731207113"
"0.9977514975712741","0.9004306205272778"
"0.9977343334305968","0.9004290781789737"
"0.9977171692899195","0.9004275357828861"
"0.9977000051492422","0.9004259933390133"
"0.9977000051492422","0.9004399417541903"
"0.9977000051492422","0.9004538906015213"
"0.9976828410085649","0.9004523484942372"
"0.9976656768678877","0.9004508063391736"
"0.9976485127272103","0.9004492641363284"
"0.997631348586533","0.9004477218856992"
"0.997631348586533","0.9004616719340646"
"0.997631348586533","0.9004756224146746"
"0.997631348586533","0.9004895733275493"
"0.9976141844458557","0.9004880316058563"
"0.9975970203051784","0.9004864898363907"
"0.9975970203051784","0.9005004415660878"
"0.9975970203051784","0.900514393728115"
"0.9975798561645012","0.9005128522954401"
"0.9975626920238239","0.9005113108149985"
"0.9975626920238239","0.900525263793985"
"0.9975626920238239","0.9005392172053673"
"0.9975626920238239","0.9005531710491655"
"0.9975626920238239","0.9005671253253997"
"0.9975626920238239","0.90058108003409"
"0.9975455278831465","0.9005795394675675"
"0.9975455278831465","0.9005934948011095"
"0.9975455278831465","0.9006074505671605"
"0.9975455278831465","0.9006214067657405"
"0.9975455278831465","0.9006353633968697"
"0.9975455278831465","0.9006493204605681"
"0.9975283637424692","0.9006477808083313"
"0.9975111996017919","0.9006462411083732"
"0.9975111996017919","0.9006601989895546"
"0.9974940354611146","0.9006586594343278"
"0.9974940354611146","0.9006726179406113"
"0.9974940354611146","0.9006865768795623"
"0.9974940354611146","0.9007005362512012"
"0.9974768713204374","0.9006989972257095"
"0.9974768713204374","0.9007129572225666"
"0.9974768713204374","0.9007269176521645"
"0.9974768713204374","0.9007408785145231"
"0.9974768713204374","0.9007548398096625"
"0.9974768713204374","0.9007688015376031"
"0.9974597071797601","0.90076726342711"
"0.9974425430390828","0.9007657252689338"
"0.9974425430390828","0.9007796878148591"
"0.9974425430390828","0.9007936507936508"
"0.9974425430390828","0.9008076142053293"
"0.9974253788984054","0.9008060765772749"
"0.9974082147577281","0.9008045389015487"
"0.9974082147577281","0.9008185031313946"
"0.9974082147577281","0.9008324677941929"
"0.9973910506170509","0.9008309304560816"
"0.9973910506170509","0.900844895744516"
"0.9973738864763736","0.9008433585514076"
"0.9973738864763736","0.9008573244655287"
"0.9973738864763736","0.900871290812688"
"0.9973567223356963","0.900869753957303"
"0.9973567223356963","0.9008837209302326"
"0.997339558195019","0.9008821842199104"
"0.997339558195019","0.900896151818661"
"0.9973223940543416","0.9008946152534226"
"0.9973052299136643","0.9008930786405358"
"0.9973052299136643","0.9009070470579115"
"0.9973052299136643","0.9009210159084566"
"0.9973052299136643","0.9009349851921914"
"0.9973052299136643","0.9009489549091361"
"0.9972880657729871","0.9009474190197082"
"0.9972880657729871","0.9009613893626919"
"0.9972709016323098","0.9009598536184465"
"0.9972709016323098","0.9009738245875202"
"0.9972537374916325","0.9009722889884783"
"0.9972365733509552","0.9009707533418106"
"0.9972194092102779","0.9009692176475149"
"0.9972194092102779","0.9009831896284349"
"0.9972194092102779","0.900997162042709"
"0.9972194092102779","0.901011134890357"
"0.9972194092102779","0.9010251081713994"
"0.9972194092102779","0.9010390818858561"
"0.9972194092102779","0.9010530560337474"
"0.9972194092102779","0.9010670306150935"
"0.9972194092102779","0.9010810056299146"
"0.9972194092102779","0.9010949810782306"
"0.9972194092102779","0.901108956960062"
"0.9972022450696006","0.9011074231473152"
"0.9971850809289233","0.9011058892869883"
"0.997167916788246","0.9011043553790793"
"0.9971507526475687","0.9011028214235858"
"0.9971507526475687","0.9011167985109353"
"0.9971335885068914","0.901115264700864"
"0.9971164243662141","0.901113730843209"
"0.9971164243662141","0.9011277087502133"
"0.9971164243662141","0.9011416870908696"
"0.9971164243662141","0.9011556658651981"
"0.9971164243662141","0.9011696450732192"
"0.9971164243662141","0.9011836247149527"
"0.9971164243662141","0.9011976047904192"
"0.9971164243662141","0.9012115852996385"
"0.9970992602255369","0.901210052745889"
"0.9970820960848595","0.9012085201445881"
"0.9970649319441822","0.9012069874957337"
"0.9970477678035049","0.9012054547993236"
"0.9970477678035049","0.9012194365148318"
"0.9970477678035049","0.9012334186641843"
"0.9970477678035049","0.9012474012474012"
"0.9970477678035049","0.9012613842645029"
"0.9970477678035049","0.9012753677155092"
"0.9970477678035049","0.9012893516004407"
"0.9970477678035049","0.9013033359193173"
"0.9970477678035049","0.9013173206721594"
"0.9970477678035049","0.9013313058589871"
"0.9970306036628276","0.9013297748537558"
"0.9970306036628276","0.9013437606678459"
"0.9970306036628276","0.9013577469159748"
"0.9970306036628276","0.9013717335981627"
"0.9970306036628276","0.9013857207144298"
"0.9970134395221503","0.9013841904348096"
"0.9970134395221503","0.9013981781784889"
"0.9970134395221503","0.9014121663563004"
"0.9970134395221503","0.9014261549682646"
"0.9970134395221503","0.9014401440144014"
"0.9970134395221503","0.9014541334947312"
"0.9969962753814731","0.9014526041343348"
"0.9969962753814731","0.9014665942422596"
"0.9969791112407957","0.9014650650277803"
"0.9969791112407957","0.9014790557633511"
"0.9969619471001184","0.9014775266948101"
"0.9969619471001184","0.9014915180580776"
"0.9969619471001184","0.9015055098556572"
"0.9969447829594411","0.9015039811265113"
"0.9969447829594411","0.9015179735518719"
"0.9969276188187638","0.9015164449687243"
"0.9969276188187638","0.9015304380219166"
"0.9969104546780866","0.9015289095847885"
"0.9969104546780866","0.9015429032658636"
"0.9969104546780866","0.90155689738137"
"0.9969104546780866","0.9015708919313278"
"0.9968932905374093","0.9015693640272582"
"0.996876126396732","0.9015678360757529"
"0.9968589622560546","0.9015663080768096"
"0.9968589622560546","0.9015803036418393"
"0.9968589622560546","0.901594299641399"
"0.9968589622560546","0.9016082960755092"
"0.9968589622560546","0.90162229294419"
"0.9968589622560546","0.9016362902474617"
"0.9968589622560546","0.9016502879853445"
"0.9968589622560546","0.9016642861578588"
"0.9968417981153773","0.9016627594665507"
"0.9968246339747","0.9016612327278373"
"0.9968074698340228","0.9016597059417162"
"0.9968074698340228","0.9016737051297975"
"0.9968074698340228","0.901687704752589"
"0.9968074698340228","0.9017017048101108"
"0.9967903056933455","0.9017001785575655"
"0.9967903056933455","0.9017141792435253"
"0.9967903056933455","0.9017281803642687"
"0.9967731415526682","0.9017266544517251"
"0.9967559774119908","0.9017251284917936"
"0.9967388132713135","0.901723602484472"
"0.9967216491306363","0.9017220764297582"
"0.996704484989959","0.90172055032765"
"0.996704484989959","0.9017345528518409"
"0.9966873208492817","0.9017330268960805"
"0.9966873208492817","0.9017470300489169"
"0.9966873208492817","0.9017610336366743"
"0.9966701567086044","0.9017595080210582"
"0.996652992567927","0.9017579823580569"
"0.996652992567927","0.9017719867683371"
"0.996652992567927","0.9017859916136046"
"0.996652992567927","0.9017999968938794"
"0.996652992567927","0.9018140026091819"
"0.996652992567927","0.9018280087595322"
"0.996652992567927","0.9018420153449508"
"0.9966358284272497","0.901840490797546"
"0.9966358284272497","0.9018544980119284"
"0.9966186642865725","0.9018529736110464"
"0.9966186642865725","0.9018669814544438"
"0.9966186642865725","0.9018809897329958"
"0.9966186642865725","0.9018949984467226"
"0.9966015001458952","0.9018934745802203"
"0.9965843360052179","0.9018919506663767"
"0.9965843360052179","0.9019059602031781"
"0.9965843360052179","0.9019199701752206"
"0.9965843360052179","0.9019339805825243"
"0.9965843360052179","0.9019479914251095"
"0.9965671718645406","0.90194646823979"
"0.9965671718645406","0.9019604797116759"
"0.9965500077238633","0.901958956673036"
"0.9965500077238633","0.9019729687742737"
"0.9965328435831861","0.9019714458823347"
"0.9965156794425087","0.9019699229430773"
"0.9965156794425087","0.9019839358677583"
"0.9964985153018314","0.9019824130752261"
"0.9964813511611541","0.9019808902353764"
"0.9964813511611541","0.9019949039835933"
"0.9964641870204768","0.901993381290493"
"0.9964641870204768","0.9020073956682515"
"0.9964470228797995","0.9020058731219217"
"0.9964298587391223","0.9020043505282784"
"0.996412694598445","0.9020028278873196"
"0.996412694598445","0.9020168432828863"
"0.996412694598445","0.9020308591140047"
"0.996412694598445","0.9020448753806949"
"0.996412694598445","0.9020588920829772"
"0.9963955304577676","0.9020573701712403"
"0.9963783663170903","0.9020558482122045"
"0.9963783663170903","0.9020698657384386"
"0.996361202176413","0.9020683439262793"
"0.996361202176413","0.902082362082362"
"0.9963440380357358","0.9020808404171005"
"0.9963440380357358","0.9020948592030832"
"0.9963268738950585","0.9020933376847405"
"0.9963097097543812","0.902091816119106"
"0.9963097097543812","0.9021058357292719"
"0.9963097097543812","0.9021198557752083"
"0.9962925456137038","0.902118334550767"
"0.9962925456137038","0.902132355226757"
"0.9962925456137038","0.9021463763385711"
"0.9962925456137038","0.9021603978862294"
"0.9962753814730265","0.9021588771973453"
"0.9962582173323492","0.9021573564611893"
"0.996241053191672","0.9021558356777593"
"0.9962238890509947","0.902154314847053"
"0.9962067249103174","0.9021527939690681"
"0.9962067249103174","0.902166816924177"
"0.99618956076964","0.9021652961932445"
"0.9961723966289627","0.9021637754150346"
"0.9961723966289627","0.9021777991947895"
"0.9961723966289627","0.9021918234105394"
"0.9961723966289627","0.9022058480623047"
"0.9961723966289627","0.9022198731501057"
"0.9961723966289627","0.9022338986739628"
"0.9961723966289627","0.9022479246338961"
"0.9961723966289627","0.9022619510299261"
"0.9961723966289627","0.9022759778620733"
"0.9961723966289627","0.9022900051303577"
"0.9961723966289627","0.9023040328347999"
"0.9961552324882855","0.9023025139534522"
"0.9961552324882855","0.9023165422885572"
"0.9961552324882855","0.9023305710598735"
"0.9961552324882855","0.9023446002674212"
"0.9961380683476082","0.9023430819223534"
"0.9961380683476082","0.9023571117606817"
"0.9961209042069309","0.9023555935629325"
"0.9961209042069309","0.9023696240320925"
"0.9961209042069309","0.9023836549375709"
"0.9961209042069309","0.902397686279388"
"0.9961037400662536","0.9023961686181213"
"0.9960865759255763","0.9023946509096563"
"0.9960865759255763","0.9024086830770187"
"0.9960694117848989","0.9024071655159545"
"0.9960522476442217","0.9024056479076927"
"0.9960522476442217","0.9024196809006936"
"0.9960522476442217","0.9024337143301454"
"0.9960522476442217","0.9024477481960687"
"0.9960522476442217","0.9024617824984837"
"0.9960522476442217","0.902475817237411"
"0.9960350835035444","0.9024743005552013"
"0.9960179193628671","0.9024727838258165"
"0.9960007552221898","0.9024712670492543"
"0.9960007552221898","0.9024853028087966"
"0.9960007552221898","0.9024993390049303"
"0.9960007552221898","0.9025133756376758"
"0.9959835910815125","0.902511859398087"
"0.9959664269408353","0.9025103431113323"
"0.9959492628001579","0.9025088267774096"
"0.9959492628001579","0.9025228644310334"
"0.9959320986594806","0.9025213482446999"
"0.9959320986594806","0.9025353865297869"
"0.9959320986594806","0.9025494252515982"
"0.9959320986594806","0.9025634644101543"
"0.9959320986594806","0.9025775040054754"
"0.9959320986594806","0.902591544037582"
"0.9959149345188033","0.9025900287780976"
"0.995897770378126","0.9025885134714704"
"0.995897770378126","0.9026025543300717"
"0.9958806062374487","0.9026010391711521"
"0.9958634420967715","0.9025995239650908"
"0.9958634420967715","0.9026135656502801"
"0.9958634420967715","0.9026276077723674"
"0.9958462779560942","0.9026260929089268"
"0.9958291138154168","0.9026245779983509"
"0.9958119496747395","0.9026230630406372"
"0.9958119496747395","0.9026371061843641"
"0.9958119496747395","0.9026511497650683"
"0.9957947855340622","0.902649635150063"
"0.9957947855340622","0.9026636793627085"
"0.9957947855340622","0.9026777240123851"
"0.9957947855340622","0.9026917690991131"
"0.9957947855340622","0.9027058146229131"
"0.9957947855340622","0.9027198605838053"
"0.9957947855340622","0.9027339069818102"
"0.995777621393385","0.902732393489559"
"0.9957604572527077","0.9027308799502062"
"0.9957432931120304","0.9027293663637496"
"0.995726128971353","0.9027278527301869"
"0.9957089648306757","0.902726339049516"
"0.9956918006899984","0.9027248253217348"
"0.9956918006899984","0.9027388733271087"
"0.9956918006899984","0.9027529217697132"
"0.9956918006899984","0.9027669706495689"
"0.9956918006899984","0.9027810199666962"
"0.9956746365493212","0.9027795069721115"
"0.9956746365493212","0.9027935569216403"
"0.9956746365493212","0.9028076073084944"
"0.9956574724086439","0.9028060946570589"
"0.9956403082679666","0.9028045819585383"
"0.9956231441272893","0.9028030692129305"
"0.9956059799866119","0.9028015564202334"
"0.9955888158459347","0.9028000435804449"
"0.9955888158459347","0.9028140953804009"
"0.9955888158459347","0.9028281476177876"
"0.9955716517052574","0.9028266351212527"
"0.9955716517052574","0.9028406879912834"
"0.9955544875645801","0.9028391756428615"
"0.9955544875645801","0.9028532291455879"
"0.9955544875645801","0.9028672830858318"
"0.9955373234239028","0.9028657710807739"
"0.9955373234239028","0.9028798256537982"
"0.9955373234239028","0.9028938806643939"
"0.9955373234239028","0.9029079361125814"
"0.9955201592832255","0.9029064246462319"
"0.9955029951425481","0.9029049131328227"
"0.9955029951425481","0.9029189694092006"
"0.9954858310018709","0.9029174580440266"
"0.9954858310018709","0.9029315149533729"
"0.9954858310018709","0.9029455723004111"
"0.9954858310018709","0.9029596300851613"
"0.9954858310018709","0.9029736883076444"
"0.9954686668611936","0.9029721776767504"
"0.9954686668611936","0.9029862365323534"
"0.9954686668611936","0.903000295825743"
"0.9954686668611936","0.9030143555569395"
"0.9954686668611936","0.9030284157259634"
"0.9954515027205163","0.9030269058295964"
"0.995434338579839","0.903025395886209"
"0.995434338579839","0.9030394568839338"
"0.995434338579839","0.9030535183195528"
"0.9954171744391617","0.9030520087200249"
"0.9954171744391617","0.9030660707890188"
"0.9954171744391617","0.9030801332959606"
"0.9954171744391617","0.9030941962408708"
"0.9954171744391617","0.9031082596237697"
"0.9954000102984845","0.9031067507591685"
"0.9954000102984845","0.9031208147755941"
"0.9954000102984845","0.9031348792300624"
"0.9953828461578071","0.9031333707095247"
"0.9953656820171298","0.9031318621420006"
"0.9953656820171298","0.9031459274256346"
"0.9953485178764525","0.9031444190066813"
"0.9953485178764525","0.903158484923997"
"0.9953313537357752","0.9031569766536359"
"0.9953313537357752","0.9031710432046849"
"0.9953313537357752","0.9031851101939101"
"0.9953313537357752","0.903199177621332"
"0.9953313537357752","0.903213245486971"
"0.9953313537357752","0.9032273137908476"
"0.9953313537357752","0.9032413825329824"
"0.9953313537357752","0.9032554517133956"
"0.9953313537357752","0.903269521332108"
"0.9953313537357752","0.9032835913891398"
"0.9953313537357752","0.9032976618845118"
"0.9953141895950979","0.9032961555237087"
"0.9953141895950979","0.9033102266531662"
"0.9953141895950979","0.9033242982210176"
"0.9952970254544207","0.9033227922047575"
"0.9952798613137434","0.9033212861415753"
"0.9952798613137434","0.9033353585393591"
"0.9952798613137434","0.9033494313756036"
"0.9952798613137434","0.9033635046503294"
"0.9952798613137434","0.903377578363557"
"0.9952798613137434","0.9033916525153068"
"0.995262697173066","0.9033901473841648"
"0.995262697173066","0.903404222170289"
"0.995262697173066","0.9034182973949894"
"0.9952455330323887","0.9034167926086347"
"0.9952283688917114","0.9034152877753887"
"0.9952112047510341","0.9034137828952493"
"0.9952112047510341","0.9034278591461514"
"0.9951940406103569","0.9034263544149955"
"0.9951768764696796","0.9034248496369472"
"0.9951768764696796","0.9034389267182947"
"0.9951597123290022","0.9034374220892546"
"0.9951597123290022","0.9034514998052201"
"0.9951597123290022","0.9034655779599214"
"0.9951597123290022","0.9034796565533791"
"0.9951597123290022","0.9034937355856136"
"0.9951597123290022","0.9035078150566456"
"0.9951597123290022","0.9035218949664953"
"0.9951597123290022","0.9035359753151834"
"0.9951597123290022","0.9035500561027303"
"0.9951597123290022","0.9035641373291567"
"0.9951597123290022","0.9035782189944831"
"0.9951425481883249","0.9035767162783449"
"0.9951253840476476","0.9035752135153668"
"0.9951253840476476","0.9035892960117201"
"0.9951253840476476","0.9036033789470403"
"0.9951253840476476","0.9036174623213479"
"0.9951253840476476","0.9036315461346633"
"0.9951253840476476","0.9036456303870073"
"0.9951253840476476","0.9036597150784001"
"0.9951253840476476","0.9036738002088627"
"0.9951082199069704","0.9036722987717438"
"0.9951082199069704","0.9036863845374483"
"0.9951082199069704","0.9037004707422764"
"0.9950910557662931","0.9036989696506789"
"0.9950738916256158","0.9036974685122833"
"0.9950567274849385","0.9036959673270877"
"0.9950567274849385","0.9037100545596258"
"0.9950567274849385","0.9037241422313675"
"0.9950395633442611","0.9037226413917815"
"0.9950223992035838","0.9037211405054016"
"0.9950223992035838","0.9037352290088236"
"0.9950052350629066","0.903733728271884"
"0.9949880709222293","0.9037322274881516"
"0.9949880709222293","0.9037463168233478"
"0.9949880709222293","0.9037604065978609"
"0.994970906781552","0.9037589061598665"
"0.994970906781552","0.9037729965700031"
"0.994970906781552","0.9037870874195107"
"0.994970906781552","0.90380117870841"
"0.994970906781552","0.9038152704367214"
"0.9949537426408747","0.9038137707371835"
"0.9949537426408747","0.9038278631012707"
"0.9949537426408747","0.9038419559048243"
"0.9949537426408747","0.9038560491478645"
"0.9949365785001973","0.9038545499906443"
"0.9949194143595201","0.903853050786671"
"0.9949194143595201","0.903867144861999"
"0.9949022502188428","0.9038656458076689"
"0.9949022502188428","0.903879740518962"
"0.9949022502188428","0.9038938356698426"
"0.9949022502188428","0.9039079312603312"
"0.9949022502188428","0.9039220272904483"
"0.9948850860781655","0.9039205289751108"
"0.9948679219374882","0.9039190306130406"
"0.9948507577968109","0.9039175322042357"
"0.9948507577968109","0.9039316292634239"
"0.9948335936561336","0.9039301310043668"
"0.9948335936561336","0.9039442286997614"
"0.9948335936561336","0.9039583268348982"
"0.9948335936561336","0.9039724254097977"
"0.9948335936561336","0.9039865244244806"
"0.9948164295154563","0.9039850269047804"
"0.994799265374779","0.903983529338366"
"0.994799265374779","0.9039976291859685"
"0.994799265374779","0.9040117294734216"
"0.9947821012341017","0.9040102322534355"
"0.9947649370934244","0.9040087349867415"
"0.9947477729527471","0.9040072376733376"
"0.9947306088120699","0.9040057403132215"
"0.9947134446713926","0.9040042429063909"
"0.9947134446713926","0.9040183446167286"
"0.9946962805307152","0.9040168473598004"
"0.9946962805307152","0.9040309497067266"
"0.9946962805307152","0.9040450524936431"
"0.9946791163900379","0.9040435555832891"
"0.9946619522493606","0.9040420586262304"
"0.9946619522493606","0.9040561622464899"
"0.9946619522493606","0.9040702663068066"
"0.9946447881086833","0.9040687696964024"
"0.9946447881086833","0.9040828743934973"
"0.9946276239680061","0.9040813779331004"
"0.9946276239680061","0.9040954832670255"
"0.9946104598273288","0.9040939869566574"
"0.9946104598273288","0.9041080929274647"
